,time,observed
0,1672556680158.6335,3
1,1672556695345.92,3
2,1672556710511.479,7
3,1672556725679.582,9
4,1672556740983.9758,1
5,1672556756156.7454,4
6,1672556771319.0962,4
7,1672556786488.9114,1
8,1672556801663.2617,1
9,1672556816822.202,4
10,1672556831992.0933,4
11,1672556847148.6394,4
12,1672556862314.5532,1
13,1672556877476.7568,1
14,1672556892641.2961,1
