,time,observed
0,1671735278012.4644,1
1,1671735293180.9072,2
2,1671735308339.5813,5
3,1671735323512.7878,5
4,1671735338682.2224,9
5,1671735353849.057,1
6,1671735369015.063,1
7,1671735384174.0645,5
8,1671735399374.1943,5
9,1671735414549.2537,1
10,1671735429725.6753,1
11,1671735444891.794,5
12,1671735460045.7205,5
13,1671735475208.43,5
14,1671735490359.7117,2
