,time,avg,replicas,for pod
0,1671735278012.4644,47.208485,1,[47.208485]
1,1671735293180.9072,49.992903,1,[49.992903]
2,1671735308339.5813,84.711559,2,"[48.727742, 35.983817]"
3,1671735323512.7878,129.141336,4,"[49.694422, 13.007757, 19.926368, 46.512789]"
4,1671735338682.2224,165.191443,5,"[47.536656, 14.071509, 38.350702, 19.784331, 45.448245]"
5,1671735353849.057,11.013883,1,[11.013883]
6,1671735369015.063,47.983485,1,[47.983485]
7,1671735384174.0645,49.806579,1,[49.806579]
8,1671735399374.1943,189.273083,5,"[48.687477, 42.599843, 22.76971, 29.322843, 45.89321]"
9,1671735414549.2537,15.283254,1,[15.283254]
10,1671735429725.6753,43.872538,1,[43.872538]
11,1671735444891.794,2.647709,1,[2.647709]
12,1671735460045.7205,52.846405999999995,4,"[1.210439, 0.381095, 2.267814, 48.987058]"
13,1671735475208.43,36.294202,2,"[30.237442, 6.05676]"
14,1671735490359.7117,1.948812,1,[1.948812]
