,time,avg,replicas,for pod
0,1671735278012.4644,32.34,1,[32.34]
1,1671735293180.9072,32.932,1,[32.932]
2,1671735308339.5813,55.152,2,"[24.416, 30.736]"
3,1671735323512.7878,122.388,4,"[35.912, 27.952, 30.18, 28.344]"
4,1671735338682.2224,163.188,5,"[36.464, 27.88, 34.348, 30.648, 33.848]"
5,1671735353849.057,30.208,1,[30.208]
6,1671735369015.063,31.804,1,[31.804]
7,1671735384174.0645,31.304,1,[31.304]
8,1671735399374.1943,145.36,5,"[26.744, 30.644, 28.276, 30.804, 28.892]"
9,1671735414549.2537,29.936,1,[29.936]
10,1671735429725.6753,31.444,1,[31.444]
11,1671735444891.794,30.18,1,[30.18]
12,1671735460045.7205,105.5,4,"[24.744, 23.544, 30.276, 26.936]"
13,1671735475208.43,57.492000000000004,2,"[27.628, 29.864]"
14,1671735490359.7117,30.328,1,[30.328]
