,time,master,worker
0,1672247820370.5703,6146.172,11292.644
1,1672247805335.6924,6117.148,11414.816
2,1672247790301.3916,6114.916,11282.9
3,1672247775267.241,6114.196,11412.1
4,1672247760232.3354,6109.964,10814.664
5,1672247745197.1094,6111.492,11399.64
6,1672247730160.2708,6120.584,10745.32
7,1672247715125.1702,6120.608,11377.556
8,1672247700089.8677,6121.552,10785.712
9,1672247685055.0269,6120.276,11362.104
10,1672247670020.1877,6118.64,10797.92
11,1672247654985.2954,6119.008,11322.98
12,1672247639949.8445,6119.624,10738.72
13,1672247624928.4624,6147.648,11418.16
14,1672247609899.0505,6156.048,10777.188
15,1672247594861.238,6059.472,11354.704
