,time,avg,replicas,for pod
0,1672637130436.7397,4.812437,1,[4.812437]
1,1672637145610.2297,49.013415,2,"[24.719214, 24.294201]"
2,1672637160783.2314,67.177976,2,"[49.864232, 17.313744]"
3,1672637175991.7898,68.510924,2,"[50.314261, 18.196663]"
4,1672637191176.943,197.928694,6,"[28.268165, 28.102224, 49.347946, 28.768687, 14.590912, 48.85076]"
5,1672637206342.3342,44.335398,1,[44.335398]
6,1672637221522.0056,41.683474,1,[41.683474]
7,1672637236699.5283,114.352339,3,"[35.693316, 28.859445, 49.799578]"
8,1672637251877.0684,169.846113,5,"[48.036268, 12.336905, 12.281927, 49.422453, 47.76856]"
9,1672637267065.4434,33.493576,1,[33.493576]
10,1672637282243.0464,40.703474,1,[40.703474]
11,1672637297420.0105,121.456992,3,"[32.992468, 38.826067, 49.638457]"
12,1672637312600.6716,47.147414,1,[47.147414]
13,1672637327791.648,42.104816,1,[42.104816]
14,1672637342974.5942,115.487168,3,"[49.484674, 34.726888, 31.275606]"
