,time,master,worker
0,1672637355664.6006,6169.78,11630.56
1,1672637340629.9475,6152.036,11487.972
2,1672637325594.5718,6103.896,11585.384
3,1672637310558.6514,6161.104,11034.504
4,1672637295527.4866,6157.448,11609.328
5,1672637280496.2258,6099.692,11024.456
6,1672637265470.119,6168.388,11672.5
7,1672637250436.9421,6165.612,11111.084
8,1672637235405.4211,6158.488,11611.988
9,1672637220369.9028,6099.632,10971.252
10,1672637205335.0874,6223.16,11645.616
11,1672637190300.63,6185.36,11060.948
12,1672637175280.4158,6127.852,11607.964
13,1672637160250.986,6121.824,11168.04
14,1672637145214.922,6122.128,11614.836
15,1672637130180.8386,6097.424,11146.94
