,time,master,worker
0,1672296080901.2107,456.70067,6277.099031
1,1672296065879.171,429.548656,5382.292073
2,1672296050847.5684,380.60685,5840.394434
3,1672296035825.904,494.610521,5547.810385
4,1672296020793.4722,289.102823,5860.634479
5,1672296005761.6265,456.459014,6277.465675
6,1672295990729.9702,386.490775,6063.007928
7,1672295975699.4287,631.900437,6064.823757
8,1672295960669.5264,408.449577,5204.231298
9,1672295945635.765,478.950033,6237.173369
10,1672295930608.077,391.480576,4923.491822
11,1672295915582.4658,702.797506,6033.899902
12,1672295900546.8955,473.027332,5384.54055
13,1672295885518.5356,311.788794,5711.953732
14,1672295870483.2107,457.771618,5750.36637
15,1672295855460.0564,275.332988,5831.920678
