,time,avg,replicas,for pod
0,1672747898780.771,31.028,1,[31.028]
1,1672747913945.342,32.424,1,[32.424]
2,1672747929094.3135,33.34,1,[33.34]
3,1672747944254.2505,33.62,1,[33.62]
4,1672747959410.2793,65.184,2,"[33.056, 32.128]"
5,1672747974557.3755,68.636,2,"[36.42, 32.216]"
6,1672747989726.1143,68.324,2,"[36.996, 31.328]"
7,1672748004892.5195,69.75999999999999,2,"[37.744, 32.016]"
8,1672748020053.008,98.164,3,"[37.368, 29.644, 31.152]"
9,1672748035221.7422,104.628,3,"[37.02, 35.852, 31.756]"
10,1672748050381.5908,105.596,3,"[37.0, 36.212, 32.384]"
11,1672748065539.6086,132.27200000000002,4,"[38.332, 36.628, 26.968, 30.344]"
12,1672748080698.2124,135.152,4,"[38.332, 37.34, 28.3, 31.18]"
13,1672748095863.0928,31.456,1,[31.456]
14,1672748111025.7805,33.316,1,[33.316]
