,time,avg,replicas,for pod
0,1672747898780.771,2.841256,1,[2.841256]
1,1672747913945.342,19.104538,1,[19.104538]
2,1672747929094.3135,50.085169,1,[50.085169]
3,1672747944254.2505,49.957875,1,[49.957875]
4,1672747959410.2793,92.068815,2,"[42.01024, 50.058575]"
5,1672747974557.3755,69.996374,2,"[32.835386, 37.160988]"
6,1672747989726.1143,84.847538,2,"[49.471736, 35.375802]"
7,1672748004892.5195,76.60031699999999,2,"[49.895965, 26.704352]"
8,1672748020053.008,112.634604,3,"[50.125146, 47.783946, 14.725512]"
9,1672748035221.7422,101.813424,3,"[41.61346, 42.705719, 17.494245]"
10,1672748050381.5908,114.868275,3,"[43.223608, 49.370289, 22.274378]"
11,1672748065539.6086,124.364934,4,"[50.809285, 26.861243, 29.0494, 17.645006]"
12,1672748080698.2124,111.013375,4,"[50.809285, 20.781393, 19.207895, 20.214802]"
13,1672748095863.0928,20.450338,1,[20.450338]
14,1672748111025.7805,49.704792,1,[49.704792]
