,time,avg,replicas,for pod
0,1671704539315.186,95.064,3,"[28.468, 28.22, 38.376]"
1,1671704554479.6606,37.388,1,[37.388]
2,1671704569661.466,39.084,1,[39.084]
3,1671704584836.2886,38.496,1,[38.496]
4,1671704600012.7036,38.548,1,[38.548]
5,1671704615193.354,37.92,1,[37.92]
6,1671704630378.674,38.884,1,[38.884]
7,1671704645540.7317,38.484,1,[38.484]
8,1671704660709.249,39.244,1,[39.244]
9,1671704675909.943,39.168,1,[39.168]
10,1671704691122.555,38.0,1,[38.0]
11,1671704706302.1184,38.78,1,[38.78]
12,1671704721478.0254,40.0,1,[40.0]
13,1671704736643.2832,38.488,1,[38.488]
14,1671704751820.9045,38.6,1,[38.6]
