,time,master,worker
0,1672038035638.1055,6276.28,11495.868
1,1672038020599.0845,6275.908,11625.852
2,1672038005575.9805,6332.364,11495.852
3,1672037990551.9128,6331.568,10809.532
4,1672037975517.3892,6388.956,11716.728
5,1672037960497.3042,6388.436,11802.432
6,1672037945463.9805,6359.916,11627.488
7,1672037930444.4263,6356.912,11720.876
8,1672037915409.333,6294.92,11531.488
9,1672037900384.8853,6217.788,10825.604
10,1672037885361.5698,6302.832,11517.82
11,1672037870327.138,6276.432,10801.964
12,1672037855292.8096,6247.952,11306.84
13,1672037840257.787,6631.748,11382.124
14,1672037825226.1362,6555.28,11604.896
15,1672037810200.8064,6302.34,11365.14
