,time,avg,replicas,for pod
0,1672573971080.9336,153.172207,5,"[24.745607, 14.493416, 45.80362, 49.521963, 18.607601]"
1,1672573986246.2776,39.923235,1,[39.923235]
2,1672574001397.3704,46.650939,1,[46.650939]
3,1672574016549.5408,125.79691199999999,3,"[27.017225, 48.968653, 49.811034]"
4,1672574031713.3137,124.92431300000001,3,"[48.109687, 30.612579, 46.202047]"
5,1672574046881.221,138.01275099999998,4,"[27.261697, 48.507531, 20.437896, 41.805627]"
6,1672574062045.6682,144.90466,5,"[15.85745, 40.459965, 25.292611, 13.250037, 50.044597]"
7,1672574077213.112,43.209485,1,[43.209485]
8,1672574092365.2822,39.069465,1,[39.069465]
9,1672574107543.2283,82.69543300000001,2,"[49.752119, 32.943314]"
10,1672574122703.8987,116.302024,3,"[48.773277, 49.752119, 17.776628]"
11,1672574137861.4646,123.504709,4,"[29.558266, 45.196539, 17.805144, 30.94476]"
12,1672574153026.9875,164.57228500000002,6,"[46.082462, 22.933482, 44.625349, 16.771441, 12.517029, 21.642522]"
13,1672574168192.6511,16.843468,5,"[2.98849, 11.161276, 1.12486, 0.408129, 1.160713]"
14,1672574183353.2012,2.739652,1,[2.739652]
