,time,master,worker
0,1672398123635.2964,6199.752,11270.784
1,1672398108603.5798,6202.384,11437.472
2,1672398093577.1658,6201.98,11238.032
3,1672398078541.5583,6198.936,11457.696
4,1672398063520.951,6199.836,11150.428
5,1672398048486.2263,6198.14,11475.044
6,1672398033446.0867,6197.388,11180.652
7,1672398018410.8428,6224.564,11494.148
8,1672398003390.7576,6224.044,11117.18
9,1672397988355.9292,6231.756,11398.964
10,1672397973329.6357,6196.132,11179.564
11,1672397958294.343,6193.316,11427.916
12,1672397943259.5408,6167.772,11220.144
13,1672397928229.8486,6165.896,11429.904
14,1672397913194.695,6256.776,11292.264
15,1672397898159.0898,6248.364,11482.128
