,time,observed
0,1672397898302.198,5
1,1672397913469.9133,5
2,1672397928637.8608,50
3,1672397943802.6538,1
4,1672397959004.297,2
5,1672397974166.1877,2
6,1672397989339.5142,4
7,1672398004515.9294,4
8,1672398019685.6328,4
9,1672398034851.4163,1
10,1672398050042.5715,1
11,1672398065203.1946,2
12,1672398080370.3845,2
13,1672398095533.9075,2
14,1672398110696.4333,2
