,time,master,worker
0,1671861819880.0989,6113.992,11216.0
1,1671861804844.7852,6112.736,11181.076
2,1671861789809.9658,6110.544,11510.756
3,1671861774778.5923,6112.924,11219.22
4,1671861759758.282,6114.604,11501.168
5,1671861744722.3984,6113.5,11172.064
6,1671861729690.0137,6108.36,11486.904
7,1671861714669.5955,6110.744,11230.232
8,1671861699634.9543,6108.848,11496.66
9,1671861684600.9648,6106.232,11648.46
10,1671861669572.2688,6105.4,11576.332
11,1671861654537.649,6098.02,11624.884
12,1671861639510.0388,6095.028,11541.736
13,1671861624474.9795,6095.292,11613.352
14,1671861609452.353,6177.576,11595.244
15,1671861594423.281,6129.792,10939.484
