,time,master,worker
0,1671861819880.0989,168.419418,6060.101246
1,1671861804844.7852,163.599284,5145.782455
2,1671861789809.9658,166.131662,6085.463082
3,1671861774778.5923,140.56731,5173.120268
4,1671861759758.282,216.049646,6094.047455
5,1671861744722.3984,247.3443,4999.21063
6,1671861729690.0137,208.246657,5804.373733
7,1671861714669.5955,178.837184,4581.359672
8,1671861699634.9543,190.515331,5760.009563
9,1671861684600.9648,184.800424,5693.591426
10,1671861669572.2688,214.51705,6144.872233
11,1671861654537.649,197.156982,5555.963661
12,1671861639510.0388,214.447726,5925.090587
13,1671861624474.9795,442.134829,5520.541265
14,1671861609452.353,487.160364,6256.431074
15,1671861594423.281,386.337372,5404.051335
