,time,avg,replicas,for pod
0,1672271845363.926,49.742792,1,[49.742792]
1,1672271860540.5178,80.831147,2,"[32.070244, 48.760903]"
2,1672271875724.7554,98.58533299999999,3,"[15.046422, 50.27907, 33.259841]"
3,1672271890917.2913,259.332107,7,"[28.671082, 36.197235, 29.004221, 48.795516, 22.141702, 47.893183, 46.629168]"
4,1672271906153.3853,53.397683,2,"[15.846377, 37.551306]"
5,1672271921334.5686,47.345081,1,[47.345081]
6,1672271936507.409,76.435874,2,"[50.907679, 25.528195]"
7,1672271951704.0105,199.339551,6,"[41.148617, 36.399337, 43.946207, 38.821901, 17.549774, 21.473715]"
8,1672271966890.174,13.283421,1,[13.283421]
9,1672271982069.823,49.956639,1,[49.956639]
10,1672271997281.3293,91.37821600000001,2,"[49.604605, 41.773611]"
11,1672272012467.808,222.49987000000002,6,"[32.594217, 28.224154, 30.606307, 34.297621, 48.577252, 48.200319]"
12,1672272027675.219,20.688744,1,[20.688744]
13,1672272042864.6797,91.84362,2,"[49.497795, 42.345825]"
14,1672272058056.6248,231.478934,6,"[20.27744, 28.169982, 47.766771, 41.436941, 45.904521, 47.923279]"
