,time,master,worker
0,1672272070709.1428,6292.172,11548.2
1,1672272055673.892,6268.896,11670.636
2,1672272040651.9934,6245.832,10945.22
3,1672272025611.7644,6424.92,11452.268
4,1672272010585.5078,6304.504,10914.232
5,1672271995550.7925,6282.292,11322.208
6,1672271980516.4954,6231.08,11033.876
7,1672271965496.7053,6402.988,10832.62
8,1672271950468.661,6290.944,11234.964
9,1672271935441.6904,6273.156,10627.14
10,1672271920418.6375,6228.308,11156.272
11,1672271905384.952,6458.412,11543.404
12,1672271890356.0005,6367.068,11326.744
13,1672271875323.0442,6271.044,10684.264
14,1672271860288.609,6218.88,11287.156
15,1672271845254.5022,6219.724,10691.588
