,time,observed
0,1672654180639.5662,18
1,1672654195831.3,1
2,1672654211016.492,1
3,1672654226208.6487,2
4,1672654241385.6194,2
5,1672654256571.063,2
6,1672654271758.4844,2
7,1672654286945.251,3
8,1672654302127.958,3
9,1672654317321.638,3
10,1672654332508.728,3
11,1672654347698.181,3
12,1672654362871.7104,3
13,1672654378067.5125,3
14,1672654393245.6729,3
