,time,avg,replicas,for pod
0,1672654180639.5662,86.210876,2,"[47.727888, 38.482988]"
1,1672654195831.3,26.388913,1,[26.388913]
2,1672654211016.492,46.206371,1,[46.206371]
3,1672654226208.6487,78.991364,2,"[29.061163, 49.930201]"
4,1672654241385.6194,70.710116,2,"[20.779915, 49.930201]"
5,1672654256571.063,72.83977999999999,2,"[22.658414, 50.181366]"
6,1672654271758.4844,79.911276,2,"[34.422951, 45.488325]"
7,1672654286945.251,81.773676,2,"[44.523387, 37.250289]"
8,1672654302127.958,123.68451400000001,3,"[29.066821, 44.059303, 50.55839]"
9,1672654317321.638,91.974059,3,"[13.02529, 38.121277, 40.827492]"
10,1672654332508.728,113.026419,3,"[22.58953, 42.450041, 47.986848]"
11,1672654347698.181,100.849817,3,"[13.126266, 43.345038, 44.378513]"
12,1672654362871.7104,107.672064,3,"[15.527868, 41.933821, 50.210375]"
13,1672654378067.5125,100.363338,3,"[15.326215, 41.034548, 44.002575]"
14,1672654393245.6729,106.34886700000001,3,"[15.782293, 49.40579, 41.160784]"
