,time,master,worker
0,1672654405893.9106,6178.336,11359.604
1,1672654390857.773,6178.012,11469.304
2,1672654375822.468,6176.44,11334.104
3,1672654360789.7808,6176.468,11452.796
4,1672654345755.9453,6175.368,10858.512
5,1672654330728.9954,6180.012,11483.744
6,1672654315693.5557,6178.68,10775.38
7,1672654300673.7627,6183.276,11426.26
8,1672654285637.6233,6181.236,10741.712
9,1672654270602.7336,6175.164,11408.292
10,1672654255581.4792,6174.1,11499.136
11,1672654240548.5789,6170.868,11422.204
12,1672654225521.6938,6167.62,11513.044
13,1672654210487.0967,6138.492,11391.636
14,1672654195451.822,6085.004,11571.18
15,1672654180416.636,6411.752,11500.216
