,time,master,worker
0,1672538173741.2947,6122.36,11436.348
1,1672538158717.1821,6121.128,10988.484
2,1672538143683.2595,6118.22,11470.64
3,1672538128655.7178,6116.572,10921.3
4,1672538113621.921,6111.648,11454.068
5,1672538098602.5093,6108.336,11568.68
6,1672538083577.0093,6108.196,11423.112
7,1672538068554.807,6109.616,11581.86
8,1672538053523.5173,6131.084,11376.212
9,1672538038487.943,6130.156,11571.032
10,1672538023454.9048,6132.444,11418.524
11,1672538008419.2864,6131.284,11590.4
12,1672537993384.8203,6128.66,11390.268
13,1672537978350.126,6126.244,11582.312
14,1672537963316.0186,6125.852,11366.7
15,1672537948281.2515,6062.008,11534.112
