,time,avg,replicas,for pod
0,1672029405585.4248,50.131419,2,"[1.043394, 49.088025]"
1,1672029420785.4304,32.713642,1,[32.713642]
2,1672029435968.0642,50.318786,1,[50.318786]
3,1672029451158.6714,93.70964599999999,2,"[48.147514, 45.562132]"
4,1672029466382.492,132.635769,4,"[42.911399, 16.019529, 48.902023, 24.802818]"
5,1672029481585.2222,113.130353,3,"[50.622383, 42.490747, 20.017223]"
6,1672029496785.4563,47.278443,1,[47.278443]
7,1672029511993.7158,50.821866,1,[50.821866]
8,1672029527187.7788,89.59228300000001,2,"[48.371588, 41.220695]"
9,1672029542392.9363,111.278998,4,"[13.88941, 14.138022, 42.823352, 40.428214]"
10,1672029557587.0322,141.869006,5,"[8.867519, 22.065088, 50.318327, 46.960712, 13.65736]"
11,1672029572783.9482,12.683569,1,[12.683569]
12,1672029587963.8809,49.240213,1,[49.240213]
13,1672029603157.7456,49.150106,1,[49.150106]
14,1672029618373.3376,126.926939,3,"[44.685898, 47.758655, 34.482386]"
