,time,avg,replicas,for pod
0,1672029405585.4248,53.028000000000006,2,"[28.068, 24.96]"
1,1672029420785.4304,31.636,1,[31.636]
2,1672029435968.0642,31.008,1,[31.008]
3,1672029451158.6714,58.452,2,"[28.34, 30.112]"
4,1672029466382.492,128.484,4,"[35.244, 28.448, 34.708, 30.084]"
5,1672029481585.2222,64.74,2,"[35.22, 29.52]"
6,1672029496785.4563,31.368,1,[31.368]
7,1672029511993.7158,31.832,1,[31.832]
8,1672029527187.7788,59.116,2,"[29.416, 29.7]"
9,1672029542392.9363,125.04,4,"[28.556, 30.192, 34.416, 31.876]"
10,1672029557587.0322,159.224,5,"[28.9, 29.968, 37.236, 35.612, 27.508]"
11,1672029572783.9482,29.44,1,[29.44]
12,1672029587963.8809,31.248,1,[31.248]
13,1672029603157.7456,32.064,1,[32.064]
14,1672029618373.3376,86.508,3,"[30.468, 27.18, 28.86]"
