,time,master,worker
0,1672749324884.9543,6183.576,11317.216
1,1672749309851.1987,6182.216,11447.104
2,1672749294826.7124,6183.184,11341.556
3,1672749279792.9443,6185.892,11473.496
4,1672749264769.697,6185.404,11380.76
5,1672749249747.9392,6185.256,11467.448
6,1672749234713.1897,6186.744,11376.144
7,1672749219678.6108,6185.02,11494.152
8,1672749204644.2031,6187.096,11361.68
9,1672749189623.2578,6185.544,11444.592
10,1672749174598.6887,6185.284,11358.56
11,1672749159579.7222,6184.06,11495.068
12,1672749144546.0718,6182.684,11066.54
13,1672749129525.182,6214.312,11460.304
14,1672749114494.589,6145.376,10844.328
15,1672749099459.2812,6188.224,11442.14
