,time,avg,replicas,for pod
0,1672749099481.1738,105.90799999999999,3,"[37.76, 35.852, 32.296]"
1,1672749114646.3418,104.928,3,"[37.628, 35.96, 31.34]"
2,1672749129833.448,107.07199999999999,3,"[37.208, 37.98, 31.884]"
3,1672749144990.9058,107.232,3,"[38.32, 37.98, 30.932]"
4,1672749160141.6597,69.676,2,"[37.656, 32.02]"
5,1672749175347.535,69.072,2,"[37.664, 31.408]"
6,1672749190509.0405,69.036,2,"[38.008, 31.028]"
7,1672749205698.206,69.376,2,"[37.84, 31.536]"
8,1672749220866.661,69.164,2,"[38.232, 30.932]"
9,1672749236020.4436,69.05199999999999,2,"[38.232, 30.82]"
10,1672749251176.5422,71.36,2,"[38.872, 32.488]"
11,1672749266338.0828,69.804,2,"[38.64, 31.164]"
12,1672749281506.8904,69.944,2,"[38.64, 31.304]"
13,1672749296690.1982,70.31200000000001,2,"[38.228, 32.084]"
14,1672749311853.2554,68.732,2,"[38.056, 30.676]"
