,time,avg,replicas,for pod
0,1672241832543.595,32.608,1,[32.608]
1,1672241847712.5928,31.076,1,[31.076]
2,1672241862880.5154,61.763999999999996,2,"[31.432, 30.332]"
3,1672241878053.2437,67.22800000000001,2,"[36.536, 30.692]"
4,1672241893207.6965,67.644,2,"[36.644, 31.0]"
5,1672241908373.27,68.396,2,"[37.952, 30.444]"
6,1672241923541.6301,67.64,2,"[37.012, 30.628]"
7,1672241938710.5793,68.064,2,"[37.216, 30.848]"
8,1672241953885.283,68.16,2,"[37.304, 30.856]"
9,1672241969041.277,68.076,2,"[37.824, 30.252]"
10,1672241984234.4792,68.51599999999999,2,"[37.428, 31.088]"
11,1672241999390.3228,69.012,2,"[38.068, 30.944]"
12,1672242014557.891,68.128,2,"[37.776, 30.352]"
13,1672242029722.2144,68.7,2,"[37.776, 30.924]"
14,1672242044876.8286,68.56,2,"[37.924, 30.636]"
