,time,master,worker
0,1671992409138.121,6104.368,11427.608
1,1671992394114.4407,6105.756,11519.416
2,1671992379080.9204,6110.808,11389.128
3,1671992364045.904,6110.628,11521.804
4,1671992349011.7544,6109.988,11434.94
5,1671992333977.6897,6109.604,11563.916
6,1671992318946.7607,6108.384,11158.0
7,1671992303912.1077,6103.5,11520.504
8,1671992288883.5398,6103.348,11373.992
9,1671992273850.8108,6106.756,11529.16
10,1671992258830.4834,6105.656,11108.32
11,1671992243796.2507,6104.184,11519.14
12,1671992228775.829,6105.596,11020.676
13,1671992213748.6516,6102.488,11464.236
14,1671992198711.987,6222.988,11053.572
15,1671992183684.5112,6193.52,11529.396
