,time,observed
0,1671699736505.3462,1
1,1671699751666.8694,3
2,1671699766840.4824,3
3,1671699781996.4854,3
4,1671699797163.3782,1
5,1671699812335.382,1
6,1671699827498.6426,2
7,1671699842652.2446,2
8,1671699857810.8857,2
9,1671699872977.9138,1
10,1671699888134.3833,1
11,1671699903303.4531,2
12,1671699918472.69,2
13,1671699933636.7258,2
14,1671699948832.9177,1
