,time,avg,replicas,for pod
0,1671897857163.6401,36.792,1,[36.792]
1,1671897872354.1226,37.908,1,[37.908]
2,1671897887546.7786,65.78399999999999,2,"[37.724, 28.06]"
3,1671897902749.0042,151.92,5,"[27.932, 29.08, 38.488, 27.94, 28.48]"
4,1671897917920.2893,269.008,9,"[28.016, 31.172, 35.444, 26.856, 37.244, 27.528, 28.728, 26.108, 27.912]"
5,1671897933149.5142,361.16,12,"[26.376, 34.78, 35.812, 31.72, 30.436, 28.04, 37.304, 27.824, 28.16, 27.312, 28.212, 25.184]"
6,1671897948374.0078,37.784,1,[37.784]
7,1671897963587.462,94.072,3,"[29.104, 37.66, 27.308]"
8,1671897978846.0835,207.07999999999998,7,"[27.656, 32.696, 29.268, 37.176, 27.132, 28.004, 25.148]"
9,1671897994133.3284,262.084,9,"[24.252, 34.768, 25.812, 27.156, 28.052, 28.696, 37.048, 28.212, 28.088]"
10,1671898009313.6934,37.048,1,[37.048]
11,1671898024502.6663,94.516,3,"[27.896, 39.328, 27.292]"
12,1671898039701.822,210.088,7,"[31.332, 28.144, 38.372, 27.752, 28.388, 27.964, 28.136]"
13,1671898055151.1255,184.42800000000003,6,"[33.932, 29.424, 28.376, 37.24, 27.204, 28.252]"
14,1671898070335.401,38.368,1,[38.368]
