,time,avg,replicas,for pod
0,1671897857163.6401,10.885863,1,[10.885863]
1,1671897872354.1226,29.402839,1,[29.402839]
2,1671897887546.7786,79.12371300000001,2,"[49.120184, 30.003529]"
3,1671897902749.0042,170.71953,5,"[29.347041, 47.775258, 50.400037, 31.06981, 12.127384]"
4,1671897917920.2893,243.232639,9,"[12.452343, 41.817385, 46.766639, 29.856146, 24.726783, 34.490664, 14.385587, 27.305373, 11.431719]"
5,1671897933149.5142,339.94293600000003,12,"[26.028312, 31.732878, 42.024236, 40.10613, 48.093347, 8.710763, 23.697194, 14.424088, 13.431107, 29.82854, 13.836385, 48.029956]"
6,1671897948374.0078,15.971063,1,[15.971063]
7,1671897963587.462,117.02111300000001,3,"[33.196437, 50.232157, 33.592519]"
8,1671897978846.0835,205.245817,7,"[14.722705, 42.313411, 24.367145, 42.889652, 29.067367, 26.72846, 25.157077]"
9,1671897994133.3284,301.817953,9,"[48.189001, 43.518572, 30.203629, 30.221771, 14.265805, 47.462886, 24.319487, 15.972477, 47.664325]"
10,1671898009313.6934,24.319487,1,[24.319487]
11,1671898024502.6663,113.986917,3,"[31.330084, 48.200845, 34.455988]"
12,1671898039701.822,232.95269699999997,7,"[44.738461, 18.351085, 49.952707, 22.065509, 34.402849, 39.580345, 23.861741]"
13,1671898055151.1255,252.70620100000002,7,"[24.332797, 37.715868, 48.226797, 40.864287, 48.406259, 34.631601, 18.528592]"
14,1671898070335.401,35.21923,1,[35.21923]
