,time,avg,replicas,for pod
0,1672433673247.645,38.049548,1,[38.049548]
1,1672433688446.4414,50.14006,1,[50.14006]
2,1672433703623.0762,67.585629,2,"[50.223877, 17.361752]"
3,1672433718834.2673,66.886931,2,"[49.898947, 16.987984]"
4,1672433734011.0403,107.82072600000001,3,"[49.898947, 44.397204, 13.524575]"
5,1672433749225.9954,113.84926300000001,3,"[50.020757, 43.496574, 20.331932]"
6,1672433764403.973,117.854319,3,"[50.225858, 42.188364, 25.440097]"
7,1672433779582.3528,125.10156,4,"[46.818318, 24.594999, 35.525234, 18.163009]"
8,1672433794766.5613,113.715966,4,"[49.918267, 12.206836, 35.525234, 16.065629]"
9,1672433809942.726,108.13063,4,"[45.719622, 14.969704, 37.743853, 9.697451]"
10,1672433825114.905,34.571748,1,[34.571748]
11,1672433840297.7227,50.158281,1,[50.158281]
12,1672433855502.7207,49.665121,1,[49.665121]
13,1672433870679.0042,74.209363,2,"[50.316272, 23.893091]"
14,1672433885863.5842,72.17913300000001,2,"[49.078938, 23.100195]"
