,time,master,worker
0,1671654234430.5874,170.333833,6412.091703
1,1671654219409.7007,164.198904,5015.912588
2,1671654204377.3206,323.984411,6150.335753
3,1671654189342.6843,311.624929,5056.810012
4,1671654174308.0686,409.804803,6151.651933
5,1671654159273.9138,791.925586,5336.208464
6,1671654144246.6487,494.246467,6174.981798
7,1671654129211.4243,298.406229,5475.646019
8,1671654114160.8054,410.818282,5914.385697
9,1671654099132.9238,820.453352,5404.966199
10,1671654084110.9353,497.012344,6651.439772
11,1671654069076.3015,304.9362,5314.615627
12,1671654054047.1692,479.678392,6694.913753
13,1671654039024.049,1118.277222,6029.056158
14,1671654023990.0461,812.930728,5604.677782
15,1671654008953.6685,379.841865,5588.899204
