,time,master,worker
0,1672340979701.8572,194.753416,5400.846183
1,1672340964677.1157,162.191495,5795.992941
2,1672340949651.6992,183.243989,5352.627171
3,1672340934619.1135,171.547293,6372.610472
4,1672340919585.4644,183.064823,5253.958865
5,1672340904557.8354,204.995184,6481.001891
6,1672340889523.5405,174.68567,5317.844798
7,1672340874501.451,161.334577,6687.965297
8,1672340859465.4976,172.515189,5287.352972
9,1672340844430.3362,161.450121,6295.729843
10,1672340829405.8687,173.400981,5317.577568
11,1672340814369.9746,211.430109,6611.295077
12,1672340799335.9526,279.566666,5326.901627
13,1672340784301.9102,499.704287,6517.958016
14,1672340769263.9424,376.670341,5481.847301
15,1672340754230.116,223.004358,6433.332771
