,time,avg,replicas,for pod
0,1671756170631.7092,3.590975,1,[3.590975]
1,1671756185805.7385,27.340739,1,[27.340739]
2,1671756200970.7258,50.457977,1,[50.457977]
3,1671756216121.8398,48.862149,1,[48.862149]
4,1671756231274.1743,50.65531,1,[50.65531]
5,1671756246442.3145,50.182522,1,[50.182522]
6,1671756261608.6467,49.985114,1,[49.985114]
7,1671756276761.7383,50.177991,1,[50.177991]
8,1671756291912.992,50.131567,1,[50.131567]
9,1671756307080.835,50.319461,1,[50.319461]
10,1671756322239.6846,49.075001,1,[49.075001]
11,1671756337410.2637,50.213573,1,[50.213573]
12,1671756352575.73,50.181209,1,[50.181209]
13,1671756367733.0134,49.976658,1,[49.976658]
14,1671756382913.3064,49.463365,1,[49.463365]
