,time,master,worker
0,1672771659358.141,325.0749,6165.965997
1,1672771644333.4866,270.047861,5517.599168
2,1672771629308.7031,368.398609,5809.579997
3,1672771614275.5708,301.846735,5756.386966
4,1672771599240.247,299.030336,5417.221639
5,1672771584214.1008,233.742206,6027.269455
6,1672771569182.9497,369.885719,5422.127755
7,1672771554147.4678,334.474701,5242.083513
8,1672771539123.966,360.517759,6027.962631
9,1672771524089.54,265.030454,5756.774765
10,1672771509054.8694,267.423071,5866.683342
11,1672771494029.4307,216.099118,5905.110916
12,1672771478991.2295,301.986794,5993.975243
13,1672771463955.609,425.551352,5551.775501
14,1672771448921.0742,132.495905,5741.622091
15,1672771433889.4126,139.217022,5384.812228
