,time,avg,replicas,for pod
0,1672771434023.5632,30.62,1,[30.62]
1,1672771449196.28,33.124,1,[33.124]
2,1672771464362.6787,32.724,1,[32.724]
3,1672771479531.5442,92.976,3,"[31.944, 27.996, 33.036]"
4,1672771494690.6296,130.49200000000002,4,"[31.476, 28.248, 34.072, 36.696]"
5,1672771509854.2612,158.804,5,"[31.332, 28.244, 36.972, 35.808, 26.448]"
6,1672771525036.951,214.372,7,"[30.52, 28.216, 36.972, 26.244, 36.752, 27.024, 28.644]"
7,1672771540231.544,30.904,1,[30.904]
8,1672771555408.2444,32.34,1,[32.34]
9,1672771570582.1836,61.216,2,"[32.368, 28.848]"
10,1672771585745.038,117.788,4,"[32.932, 26.064, 28.528, 30.264]"
11,1672771600922.0852,32.016,1,[32.016]
12,1672771616090.6736,32.112,1,[32.112]
13,1672771631266.3445,33.656,1,[33.656]
14,1672771646442.3777,27.124,1,[27.124]
