,time,avg,replicas,for pod
0,1671801558059.317,123.745947,3,"[26.236136, 50.009529, 47.500282]"
1,1671801573207.9712,107.45424700000001,3,"[19.762319, 49.519606, 38.172322]"
2,1671801588372.5242,113.54504,3,"[14.534903, 49.519606, 49.490531]"
3,1671801603536.5361,120.967277,4,"[18.23537, 29.733788, 44.197742, 28.800377]"
4,1671801618702.9895,110.174034,4,"[15.010412, 35.298627, 47.361871, 12.503124]"
5,1671801633875.7305,113.712731,4,"[23.704453, 39.095609, 34.653772, 16.258897]"
6,1671801649023.663,102.60854799999998,4,"[13.858963, 45.764727, 34.653772, 8.331086]"
7,1671801664176.5288,103.345677,4,"[10.944985, 36.333399, 39.186859, 16.880434]"
8,1671801679360.4912,97.394155,4,"[11.285321, 22.930661, 45.029607, 18.148566]"
9,1671801694521.1765,119.63946999999999,4,"[15.402452, 46.851162, 45.930558, 11.455298]"
10,1671801709674.3384,103.586501,4,"[12.998101, 29.706961, 47.848464, 13.032975]"
11,1671801724834.4048,123.861265,4,"[22.855171, 39.11916, 36.770884, 25.11605]"
12,1671801740000.3533,97.113059,4,"[11.114756, 43.940823, 38.452996, 3.604484]"
13,1671801755152.3838,27.115838,4,"[1.097965, 8.801943, 16.142792, 1.073138]"
14,1671801770307.31,2.252783,1,[2.252783]
