,time,master,worker
0,1671801783346.438,6048.784,11231.86
1,1671801768312.3608,6055.636,10749.284
2,1671801753278.7666,6120.264,11256.256
3,1671801738246.4524,6118.488,11529.596
4,1671801723222.1655,6116.836,11263.84
5,1671801708200.468,6116.108,11590.296
6,1671801693176.4573,6120.792,11283.588
7,1671801678142.2676,6119.692,10764.252
8,1671801663107.5322,6119.524,11321.856
9,1671801648073.7168,6118.468,10864.684
10,1671801633038.9688,6117.66,11362.044
11,1671801618000.0996,6117.052,10913.024
12,1671801602965.913,6115.036,11378.46
13,1671801587932.4,6087.912,10996.94
14,1671801572898.5183,6085.028,11368.848
15,1671801557877.4746,6019.344,11108.272
