,time,observed
0,1671801558059.317,3
1,1671801573207.9712,3
2,1671801588372.5242,3
3,1671801603536.5361,4
4,1671801618702.9895,4
5,1671801633875.7305,4
6,1671801649023.663,4
7,1671801664176.5288,4
8,1671801679360.4912,4
9,1671801694521.1765,4
10,1671801709674.3384,4
11,1671801724834.4048,4
12,1671801740000.3533,4
13,1671801755152.3838,4
14,1671801770307.31,4
