,time,avg,replicas,for pod
0,1672606871628.1982,69.24462299999999,2,"[19.452177, 49.792446]"
1,1672606886801.2117,95.985396,3,"[47.030151, 13.376186, 35.579059]"
2,1672606901959.6765,90.56401,3,"[29.382921, 29.058348, 32.122741]"
3,1672606917118.983,121.347959,4,"[48.916557, 30.669932, 13.966983, 27.794487]"
4,1672606932271.5208,153.34104,5,"[50.287364, 13.297177, 13.731077, 48.034266, 27.991156]"
5,1672606947436.1985,23.486819,1,[23.486819]
6,1672606962605.2363,48.892031,1,[48.892031]
7,1672606977763.9746,49.954156,1,[49.954156]
8,1672606992931.9324,99.831699,3,"[38.26069, 17.022924, 44.548085]"
9,1672607008107.6008,49.16487,1,[49.16487]
10,1672607023273.1897,49.419432,1,[49.419432]
11,1672607038428.9277,133.140868,3,"[47.950063, 47.231941, 37.958864]"
12,1672607053585.8552,91.465726,3,"[47.946668, 28.911548, 14.60751]"
13,1672607068741.686,150.824394,4,"[49.308985, 38.51031, 32.27263, 30.732469]"
14,1672607083898.7131,194.85462099999998,6,"[38.161367, 49.844536, 38.51031, 16.795211, 11.884367, 39.65883]"
