,time,master,worker
0,1672212285329.0796,278.623067,5744.603265
1,1672212270297.9084,267.445753,6109.854828
2,1672212255276.6267,421.518378,5692.05412
3,1672212240242.016,228.669906,5686.720092
4,1672212225221.316,287.199573,5694.364311
5,1672212210199.1746,261.396826,5148.028966
6,1672212195164.232,574.248671,6147.973657
7,1672212180143.335,316.393128,4887.371213
8,1672212165109.397,259.930833,6282.357951
9,1672212150075.6072,208.6863,4821.21688
10,1672212135050.0088,305.209031,6156.612255
11,1672212120022.711,471.451152,4940.299575
12,1672212104987.9143,263.35364,6119.573036
13,1672212089951.923,241.130706,5614.456111
14,1672212074919.4797,432.123052,6026.495349
15,1672212059884.3296,165.281047,5729.082888
