,time,master,worker
0,1671760238229.5005,257.381583,5573.49003
1,1671760223194.4812,260.291954,6193.596758
2,1671760208167.5447,488.704368,5617.229545
3,1671760193133.4504,319.052394,6390.368245
4,1671760178109.7615,263.608702,5628.587118
5,1671760163084.9316,289.191615,6438.81184
6,1671760148055.974,538.077228,5296.360059
7,1671760133032.4812,309.017428,6476.799881
8,1671760118012.4197,298.409597,5391.690398
9,1671760102981.089,321.916698,6082.683151
10,1671760087946.0706,511.21843,4816.08445
11,1671760072911.3855,281.321814,6149.530111
12,1671760057874.7314,217.485679,5074.079391
13,1671760042846.3289,437.37657,5776.932595
14,1671760027826.5696,190.753443,5082.181447
15,1671760012791.5066,194.046695,5887.164554
