,time,master,worker
0,1671760238229.5005,6134.484,11153.232
1,1671760223194.4812,6082.368,11786.96
2,1671760208167.5447,6043.564,11866.612
3,1671760193133.4504,6143.256,11804.956
4,1671760178109.7615,6107.82,11112.456
5,1671760163084.9316,6096.78,11751.164
6,1671760148055.974,6068.384,11163.856
7,1671760133032.4812,6171.796,11829.108
8,1671760118012.4197,6141.312,11464.032
9,1671760102981.089,6108.616,11786.608
10,1671760087946.0706,6076.772,11517.144
11,1671760072911.3855,6139.692,11804.416
12,1671760057874.7314,6105.052,11579.16
13,1671760042846.3289,6093.848,11718.12
14,1671760027826.5696,6012.192,11569.98
15,1671760012791.5066,6080.044,11730.52
