,time,observed
0,1671760012902.2617,1
1,1671760028082.1707,2
2,1671760043254.8105,5
3,1671760058488.503,5
4,1671760073665.7888,1
5,1671760088900.6323,1
6,1671760104072.0312,5
7,1671760119246.0815,5
8,1671760134417.14,1
9,1671760149577.4207,1
10,1671760164748.6013,5
11,1671760179974.8757,5
12,1671760195148.0876,20
13,1671760210314.059,1
14,1671760225497.6384,5
