,time,avg,replicas,for pod
0,1672016678184.763,68.0,2,"[29.488, 38.512]"
1,1672016693380.2246,67.04,2,"[29.584, 37.456]"
2,1672016708556.0037,66.636,2,"[29.18, 37.456]"
3,1672016723754.2986,122.96000000000001,4,"[27.664, 29.084, 27.376, 38.836]"
4,1672016738935.2332,37.716,1,[37.716]
5,1672016754114.8745,39.028,1,[39.028]
6,1672016769292.922,38.36,1,[38.36]
7,1672016784473.4556,121.092,4,"[28.68, 28.412, 26.664, 37.336]"
8,1672016799646.8354,157.01999999999998,5,"[28.508, 33.0, 28.412, 27.888, 39.212]"
9,1672016814842.896,37.208,1,[37.208]
10,1672016830031.1357,38.728,1,[38.728]
11,1672016845213.9807,38.792,1,[38.792]
12,1672016860397.9954,123.508,4,"[27.968, 28.416, 28.196, 38.928]"
13,1672016875582.8853,37.524,1,[37.524]
14,1672016890758.2444,36.932,1,[36.932]
