,time,observed
0,1672016678184.763,2
1,1672016693380.2246,2
2,1672016708556.0037,6
3,1672016723754.2986,6
4,1672016738935.2332,1
5,1672016754114.8745,1
6,1672016769292.922,5
7,1672016784473.4556,5
8,1672016799646.8354,7
9,1672016814842.896,1
10,1672016830031.1357,1
11,1672016845213.9807,5
12,1672016860397.9954,5
13,1672016875582.8853,1
14,1672016890758.2444,1
