,time,avg,replicas,for pod
0,1672016678184.763,68.313692,2,"[18.436675, 49.877017]"
1,1672016693380.2246,77.585392,2,"[27.876525, 49.708867]"
2,1672016708556.0037,63.886858,2,"[14.177991, 49.708867]"
3,1672016723754.2986,108.276465,4,"[25.124173, 14.64647, 18.162564, 50.343258]"
4,1672016738935.2332,49.206535,1,[49.206535]
5,1672016754114.8745,40.269482,1,[40.269482]
6,1672016769292.922,48.766412,1,[48.766412]
7,1672016784473.4556,146.45205099999998,4,"[36.85809, 47.836654, 15.058882, 46.698425]"
8,1672016799646.8354,163.936948,5,"[16.977785, 45.82535, 47.836654, 10.236705, 43.060454]"
9,1672016814842.896,42.486496,1,[42.486496]
10,1672016830031.1357,43.666176,1,[43.666176]
11,1672016845213.9807,49.932613,1,[49.932613]
12,1672016860397.9954,122.547201,4,"[19.722224, 29.048419, 23.574684, 50.201874]"
13,1672016875582.8853,45.19369,1,[45.19369]
14,1672016890758.2444,16.673215,1,[16.673215]
