,time,master,worker
0,1672007297773.6558,166.238864,5257.163114
1,1672007282738.3784,126.783367,6524.316017
2,1672007267702.39,215.207645,5232.12715
3,1672007252666.6787,129.042626,6735.106405
4,1672007237632.1533,161.313215,5316.72488
5,1672007222597.3357,131.992713,6408.553601
6,1672007207561.3972,213.916859,5381.451577
7,1672007192527.045,129.478969,6276.906715
8,1672007177502.5571,162.385511,5391.008166
9,1672007162479.8057,128.713375,6271.957309
10,1672007147443.943,232.403762,5594.519854
11,1672007132408.9644,143.404049,6019.758891
12,1672007117375.7493,166.512663,5898.605591
13,1672007102351.389,144.76554,5445.849518
14,1672007087318.8909,1017.25186,6256.330991
15,1672007072295.0964,331.645111,5714.530285
