,time,avg,replicas,for pod
0,1672007072544.856,36.752,1,[36.752]
1,1672007087740.0327,38.664,1,[38.664]
2,1672007102943.763,38.724,1,[38.724]
3,1672007118141.271,39.0,1,[39.0]
4,1672007133359.3896,38.736,1,[38.736]
5,1672007148561.0747,38.704,1,[38.704]
6,1672007163764.133,38.284,1,[38.284]
7,1672007178960.9875,37.856,1,[37.856]
8,1672007194159.7925,38.204,1,[38.204]
9,1672007209357.7698,38.204,1,[38.204]
10,1672007224561.6216,38.548,1,[38.548]
11,1672007239772.1924,38.776,1,[38.776]
12,1672007254970.273,38.492,1,[38.492]
13,1672007270167.9817,38.504,1,[38.504]
14,1672007285367.3452,38.972,1,[38.972]
