,time,avg,replicas,for pod
0,1672007072544.856,41.934454,1,[41.934454]
1,1672007087740.0327,44.471804,1,[44.471804]
2,1672007102943.763,50.116529,1,[50.116529]
3,1672007118141.271,49.798458,1,[49.798458]
4,1672007133359.3896,50.292226,1,[50.292226]
5,1672007148561.0747,50.025398,1,[50.025398]
6,1672007163764.133,49.204223,1,[49.204223]
7,1672007178960.9875,50.19888,1,[50.19888]
8,1672007194159.7925,49.923925,1,[49.923925]
9,1672007209357.7698,49.923925,1,[49.923925]
10,1672007224561.6216,49.94883,1,[49.94883]
11,1672007239772.1924,50.020622,1,[50.020622]
12,1672007254970.273,49.767687,1,[49.767687]
13,1672007270167.9817,49.841732,1,[49.841732]
14,1672007285367.3452,49.64598,1,[49.64598]
