,time,master,worker
0,1671826998283.4053,240.419443,5328.949187
1,1671826983250.5752,262.864689,6361.258981
2,1671826968216.1782,318.06994,5493.985154
3,1671826953181.5557,179.143175,6419.850182
4,1671826938146.6611,333.08619,5646.114038
5,1671826923114.0188,172.846325,6385.677963
6,1671826908079.2468,206.364885,5546.720321
7,1671826893050.58,201.20991,5973.16113
8,1671826878017.4238,218.964354,5173.240942
9,1671826862983.0928,177.169285,6140.445935
10,1671826847962.399,217.745693,5019.004025
11,1671826832935.1228,170.035069,6069.687261
12,1671826817894.5244,243.918229,5512.781015
13,1671826802869.9766,201.99034,5666.136405
14,1671826787834.5032,631.061147,5513.062064
15,1671826772808.2837,124.100329,5787.455004
