,time,avg,replicas,for pod
0,1672658023102.2683,38.112,1,[38.112]
1,1672658038365.2646,68.592,2,"[29.288, 39.304]"
2,1672658053575.2498,67.444,2,"[28.46, 38.984]"
3,1672658068759.109,68.548,2,"[29.46, 39.088]"
4,1672658083966.734,67.56,2,"[28.592, 38.968]"
5,1672658099183.7712,67.404,2,"[28.7, 38.704]"
6,1672658114373.9648,67.428,2,"[28.808, 38.62]"
7,1672658129570.9639,67.168,2,"[28.712, 38.456]"
8,1672658144749.711,68.136,2,"[29.68, 38.456]"
9,1672658159932.1719,68.588,2,"[29.872, 38.716]"
10,1672658175116.0208,67.632,2,"[29.352, 38.28]"
11,1672658190306.0854,68.628,2,"[30.296, 38.332]"
12,1672658205481.4658,67.97200000000001,2,"[28.82, 39.152]"
13,1672658220671.2349,68.356,2,"[29.204, 39.152]"
14,1672658235886.9473,68.392,2,"[29.572, 38.82]"
