,time,master,worker
0,1672658248503.5037,6202.052,11299.504
1,1672658233469.874,6199.884,11028.736
2,1672658218433.958,6199.74,11312.356
3,1672658203395.9902,6202.852,10970.424
4,1672658188360.8835,6201.464,11307.092
5,1672658173330.0532,6053.0,11443.468
6,1672658158295.526,6203.564,11301.676
7,1672658143261.2136,6202.06,11434.868
8,1672658128225.9553,6211.124,11340.904
9,1672658113205.4998,6207.876,11459.16
10,1672658098181.8354,6210.972,11331.04
11,1672658083159.7424,6210.62,11452.784
12,1672658068125.2441,6209.348,11330.972
13,1672658053090.65,6204.968,11439.284
14,1672658038055.647,6200.304,11337.004
15,1672658023021.054,6125.368,11502.612
