,time,master,worker
0,1672206282917.4631,6011.924,11592.748
1,1672206267880.6064,6123.924,11472.42
2,1672206252845.2734,6072.124,11652.916
3,1672206237809.7222,6062.376,11047.772
4,1672206222786.4304,6063.932,11676.824
5,1672206207753.385,6061.372,11185.692
6,1672206192716.849,6031.244,11609.468
7,1672206177693.635,6034.896,11022.424
8,1672206162658.3572,6066.772,11660.592
9,1672206147623.02,6030.2,11594.336
10,1672206132588.237,6042.396,11157.26
11,1672206117554.9219,6106.764,11668.516
12,1672206102518.177,6099.188,11196.668
13,1672206087485.0828,6046.14,11727.468
14,1672206072456.5728,5970.572,11240.936
15,1672206057421.1738,6043.448,11646.152
