,time,avg,replicas,for pod
0,1672206057653.9229,75.983675,2,"[25.905938, 50.077737]"
1,1672206072937.502,109.46396,3,"[15.8413, 50.499608, 43.123052]"
2,1672206088130.9673,169.716159,5,"[21.824711, 29.873772, 29.889794, 49.414827, 38.713055]"
3,1672206103322.1353,131.221537,5,"[11.612326, 15.737649, 14.010664, 49.414827, 40.446071]"
4,1672206118539.0615,48.437596,1,[48.437596]
5,1672206133730.8396,49.408634,1,[49.408634]
6,1672206148916.5007,137.28229,3,"[38.48675, 49.781813, 49.013727]"
7,1672206164105.2488,123.25646599999999,4,"[48.094841, 21.564675, 15.613422, 37.983528]"
8,1672206179303.2664,47.919086,1,[47.919086]
9,1672206194486.609,49.959263,1,[49.959263]
10,1672206209677.0938,90.569027,2,"[42.870603, 47.698424]"
11,1672206224856.8298,141.30664000000002,4,"[25.896146, 17.756811, 48.357823, 49.29586]"
12,1672206240031.5232,100.716157,4,"[21.877651, 13.292234, 29.423714, 36.122558]"
13,1672206255243.0798,120.781694,4,"[20.409923, 13.936756, 50.312457, 36.122558]"
14,1672206270470.2698,183.07650399999997,6,"[21.384673, 16.147429, 37.071774, 19.893566, 47.360916, 41.218146]"
