,time,avg,replicas,for pod
0,1672206057653.9229,66.944,2,"[30.444, 36.5]"
1,1672206072937.502,100.92,3,"[30.368, 37.912, 32.64]"
2,1672206088130.9673,161.084,5,"[31.192, 28.852, 29.108, 37.068, 34.864]"
3,1672206103322.1353,161.428,5,"[30.6, 28.144, 28.524, 37.068, 37.092]"
4,1672206118539.0615,33.728,1,[33.728]
5,1672206133730.8396,31.848,1,[31.848]
6,1672206148916.5007,87.49199999999999,3,"[28.668, 31.988, 26.836]"
7,1672206164105.2488,123.09200000000001,4,"[29.256, 28.8, 30.552, 34.484]"
8,1672206179303.2664,33.22,1,[33.22]
9,1672206194486.609,33.056,1,[33.056]
10,1672206209677.0938,61.744,2,"[31.236, 30.508]"
11,1672206224856.8298,122.792,4,"[31.424, 29.244, 28.864, 33.26]"
12,1672206240031.5232,131.84,4,"[30.94, 28.936, 35.908, 36.056]"
13,1672206255243.0798,132.596,4,"[30.844, 29.504, 36.192, 36.056]"
14,1672206270470.2698,131.496,4,"[28.164, 28.328, 38.464, 36.54]"
