,time,avg,replicas,for pod
0,1672330189857.922,32.368,1,[32.368]
1,1672330205038.717,32.108,1,[32.108]
2,1672330220210.736,33.484,1,[33.484]
3,1672330235400.6785,31.94,1,[31.94]
4,1672330250575.661,32.444,1,[32.444]
5,1672330265755.329,33.208,1,[33.208]
6,1672330280933.0635,33.064,1,[33.064]
7,1672330296103.6433,32.948,1,[32.948]
8,1672330311275.5276,32.336,1,[32.336]
9,1672330326449.635,32.796,1,[32.796]
10,1672330341613.7642,32.376,1,[32.376]
11,1672330356790.5786,33.144,1,[33.144]
12,1672330371996.4407,32.996,1,[32.996]
13,1672330387167.0159,32.936,1,[32.936]
14,1672330402359.922,33.144,1,[33.144]
