,time,master,worker
0,1672330415112.3499,6236.772,11361.116
1,1672330400077.514,6237.74,11216.06
2,1672330385049.2302,6237.224,11341.812
3,1672330370024.666,6237.332,11230.904
4,1672330354988.9875,6237.376,11338.396
5,1672330339963.0215,6234.252,11225.024
6,1672330324937.4167,6233.788,11372.164
7,1672330309902.311,6232.9,11215.984
8,1672330294867.2358,6234.212,11347.984
9,1672330279832.7188,6239.932,11236.056
10,1672330264798.5945,6240.124,11340.608
11,1672330249764.6897,6253.596,11153.196
12,1672330234729.8767,6238.28,11076.0
13,1672330219709.1934,6240.192,11124.876
14,1672330204674.4453,6236.444,11299.384
15,1672330189651.1084,6236.848,11125.388
