,time,avg,replicas,for pod
0,1672033487994.9536,49.421712,1,[49.421712]
1,1672033503181.6443,50.162896,1,[50.162896]
2,1672033519925.6829,122.88125099999999,3,"[37.883083, 40.893907, 44.104261]"
3,1672033535108.545,115.85440799999999,3,"[21.838541, 49.714314, 44.301553]"
4,1672033550301.2627,11.514918,1,[11.514918]
5,1672033565490.6206,49.169825,1,[49.169825]
6,1672033580690.2375,50.382102,1,[50.382102]
7,1672033595881.0396,127.36742,3,"[33.95197, 44.952513, 48.462937]"
8,1672033611072.2239,92.65808799999999,3,"[14.273069, 36.890913, 41.494106]"
9,1672033626261.5789,152.98164500000001,5,"[13.78322, 33.167727, 30.73642, 33.800172, 41.494106]"
10,1672033641458.9624,128.062805,5,"[20.226898, 32.176771, 17.075912, 13.380242, 45.202982]"
11,1672033656652.8093,20.793024,1,[20.793024]
12,1672033671836.6548,47.808227,1,[47.808227]
13,1672033687021.2283,50.442918,1,[50.442918]
14,1672033702194.305,89.378874,3,"[17.892473, 39.83911, 31.647291]"
