,time,avg,replicas,for pod
0,1672330910172.0754,105.804,3,"[31.42, 36.752, 37.632]"
1,1672330925364.523,30.736,1,[30.736]
2,1672330940536.8442,33.164,1,[33.164]
3,1672330955711.5122,32.376,1,[32.376]
4,1672330970880.6748,32.584,1,[32.584]
5,1672330986056.0295,94.936,3,"[31.328, 29.244, 34.364]"
6,1672331001231.9595,104.58399999999999,3,"[31.476, 36.248, 36.86]"
7,1672331016394.644,104.52000000000001,3,"[30.868, 37.644, 36.008]"
8,1672331031572.407,159.37199999999999,5,"[30.776, 36.516, 28.516, 37.796, 25.768]"
9,1672331046751.8481,192.92399999999998,6,"[30.948, 36.936, 28.288, 30.016, 38.224, 28.512]"
10,1672331061915.6248,30.76,1,[30.76]
11,1672331077087.9844,32.564,1,[32.564]
12,1672331092263.5806,32.788,1,[32.788]
13,1672331107431.0789,32.852,1,[32.852]
14,1672331122612.0068,95.836,3,"[34.804, 31.076, 29.956]"
