,time,master,worker
0,1672331135494.509,6179.328,11414.152
1,1672331120458.983,6178.416,11515.56
2,1672331105423.0916,6179.164,11374.108
3,1672331090387.5684,6180.0,11450.924
4,1672331075351.561,6180.08,11326.82
5,1672331060323.3186,6240.528,11564.288
6,1672331045288.872,6240.536,11416.836
7,1672331030265.7861,6236.604,11525.804
8,1672331015233.5635,6178.048,11395.996
9,1672331000200.8489,6178.976,11490.724
10,1672330985176.6099,6175.872,11347.1
11,1672330970142.812,6177.14,11430.132
12,1672330955109.057,6173.124,11313.076
13,1672330940075.2046,6224.404,11435.204
14,1672330925054.608,6169.572,11385.796
15,1672330910020.9412,6171.532,11468.84
