,time,avg,replicas,for pod
0,1672336672641.5027,29.824,1,[29.824]
1,1672336687831.7021,32.756,1,[32.756]
2,1672336703009.3333,31.86,1,[31.86]
3,1672336718197.5112,32.068,1,[32.068]
4,1672336733382.8723,58.512,2,"[26.4, 32.112]"
5,1672336748582.1016,57.316,2,"[26.4, 30.916]"
6,1672336763786.8643,31.948,1,[31.948]
7,1672336778965.124,31.236,1,[31.236]
8,1672336794143.181,33.928,1,[33.928]
9,1672336809330.1997,33.036,1,[33.036]
10,1672336824545.0857,64.73599999999999,2,"[34.952, 29.784]"
11,1672336839731.3386,36.296,1,[36.296]
12,1672336854915.5942,36.596,1,[36.596]
13,1672336870097.993,65.428,2,"[37.844, 27.584]"
14,1672336885283.3835,65.768,2,"[37.356, 28.412]"
